mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.02, desired_p_z_alice: 0.02, factor_x_mud: 1, SKR: [51680.15316764]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.78, desired_p_z_alice: 0.9600000000000001, factor_x_mud: 1, SKR: [3972926.4186624]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.78, desired_p_z_alice: 0.98, factor_x_mud: 1, SKR: [2983638.48854112]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.02, factor_x_mud: 1, SKR: [87907.15212984]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.04, factor_x_mud: 1, SKR: [175812.10729327]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.06, factor_x_mud: 1, SKR: [263714.24689386]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.08, factor_x_mud: 1, SKR: [351613.04379587]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.1, factor_x_mud: 1, SKR: [439507.98757727]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.12000000000000001, factor_x_mud: 1, SKR: [527398.55641004]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.13999999999999999, factor_x_mud: 1, SKR: [615284.20091984]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.16, factor_x_mud: 1, SKR: [703164.33220362]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.18, factor_x_mud: 1, SKR: [791038.31122728]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.19999999999999998, factor_x_mud: 1, SKR: [878905.43832338]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.22, factor_x_mud: 1, SKR: [966764.94204239]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.24, factor_x_mud: 1, SKR: [1054615.9668093]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.26, factor_x_mud: 1, SKR: [1142457.55889479]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.28, factor_x_mud: 1, SKR: [1230288.65019331]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.30000000000000004, factor_x_mud: 1, SKR: [1318108.03923512]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.32, factor_x_mud: 1, SKR: [1405914.36875057]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.34, factor_x_mud: 1, SKR: [1493706.09895159]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.36000000000000004, factor_x_mud: 1, SKR: [1581481.47548751]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.38, factor_x_mud: 1, SKR: [1669238.49075529]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.4, factor_x_mud: 1, SKR: [1756974.83687602]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.42000000000000004, factor_x_mud: 1, SKR: [1844687.84815656]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.44, factor_x_mud: 1, SKR: [1932374.43019342]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.46, factor_x_mud: 1, SKR: [2020030.97187721]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.48000000000000004, factor_x_mud: 1, SKR: [2107653.2353262]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.5, factor_x_mud: 1, SKR: [2195236.21707416]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.52, factor_x_mud: 1, SKR: [2282773.97145359]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.54, factor_x_mud: 1, SKR: [2370259.38373396]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.56, factor_x_mud: 1, SKR: [2457683.87571488]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.5800000000000001, factor_x_mud: 1, SKR: [2545037.01938499]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.6, factor_x_mud: 1, SKR: [2632306.0237493]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.62, factor_x_mud: 1, SKR: [2719475.04407857]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.64, factor_x_mud: 1, SKR: [2806524.23846664]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.66, factor_x_mud: 1, SKR: [2893428.45832172]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.68, factor_x_mud: 1, SKR: [2980155.39793707]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.7000000000000001, factor_x_mud: 1, SKR: [3066662.92690778]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.7200000000000001, factor_x_mud: 1, SKR: [3152895.15711201]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.74, factor_x_mud: 1, SKR: [3238776.4943715]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.76, factor_x_mud: 1, SKR: [3324202.37639308]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.78, factor_x_mud: 1, SKR: [3409024.35818017]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.8, factor_x_mud: 1, SKR: [3493025.13423961]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.8200000000000001, factor_x_mud: 1, SKR: [3575874.71901522]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.8400000000000001, factor_x_mud: 1, SKR: [3657049.15262795]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.86, factor_x_mud: 1, SKR: [3735668.96279832]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.88, factor_x_mud: 1, SKR: [3810149.1491396]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.9, factor_x_mud: 1, SKR: [3877350.10387006]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.92, factor_x_mud: 1, SKR: [3930173.70787128]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.9400000000000001, factor_x_mud: 1, SKR: [3949021.33987092]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.9600000000000001, factor_x_mud: 1, SKR: [3857474.51177947]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8, desired_p_z_alice: 0.98, factor_x_mud: 1, SKR: [2988693.79511134]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.02, factor_x_mud: 1, SKR: [84978.11425777]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.04, factor_x_mud: 1, SKR: [169954.0548323]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.06, factor_x_mud: 1, SKR: [254927.21800393]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.08, factor_x_mud: 1, SKR: [339897.08843387]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.1, factor_x_mud: 1, SKR: [424863.16706529]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.12000000000000001, factor_x_mud: 1, SKR: [509824.94373077]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.13999999999999999, factor_x_mud: 1, SKR: [594781.88142326]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.16, factor_x_mud: 1, SKR: [679733.40462348]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.18, factor_x_mud: 1, SKR: [764678.88897768]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.19999999999999998, factor_x_mud: 1, SKR: [849617.65107933]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.22, factor_x_mud: 1, SKR: [934548.93762788]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.24, factor_x_mud: 1, SKR: [1019471.91343199]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.26, factor_x_mud: 1, SKR: [1104385.64778086]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.28, factor_x_mud: 1, SKR: [1189289.09869199]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.30000000000000004, factor_x_mud: 1, SKR: [1274181.09448048]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.32, factor_x_mud: 1, SKR: [1359060.31199077]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.34, factor_x_mud: 1, SKR: [1443925.2506836]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.36000000000000004, factor_x_mud: 1, SKR: [1528774.2015707]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.38, factor_x_mud: 1, SKR: [1613605.20972297]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.4, factor_x_mud: 1, SKR: [1698416.02872276]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.42000000000000004, factor_x_mud: 1, SKR: [1783204.06495672]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.44, factor_x_mud: 1, SKR: [1867966.30900839]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.46, factor_x_mud: 1, SKR: [1952699.25054538]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.48000000000000004, factor_x_mud: 1, SKR: [2037398.77191372]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.5, factor_x_mud: 1, SKR: [2122060.01401547]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.52, factor_x_mud: 1, SKR: [2206677.20575654]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.54, factor_x_mud: 1, SKR: [2291243.44510752]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.56, factor_x_mud: 1, SKR: [2375750.41516035]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.5800000000000001, factor_x_mud: 1, SKR: [2460188.01177248]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.6, factor_x_mud: 1, SKR: [2544543.84933075]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.62, factor_x_mud: 1, SKR: [2628802.596009]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.64, factor_x_mud: 1, SKR: [2712945.06660955]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.66, factor_x_mud: 1, SKR: [2796946.96455835]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.68, factor_x_mud: 1, SKR: [2880777.10600252]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.7000000000000001, factor_x_mud: 1, SKR: [2964394.86241395]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.7200000000000001, factor_x_mud: 1, SKR: [3047746.39447258]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.74, factor_x_mud: 1, SKR: [3130758.96357749]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.76, factor_x_mud: 1, SKR: [3213332.08727208]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.78, factor_x_mud: 1, SKR: [3295323.32021844]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.8, factor_x_mud: 1, SKR: [3376524.48558963]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.8200000000000001, factor_x_mud: 1, SKR: [3456620.06627041]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.8400000000000001, factor_x_mud: 1, SKR: [3535110.20599509]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.86, factor_x_mud: 1, SKR: [3611158.16612197]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.88, factor_x_mud: 1, SKR: [3683261.01773519]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.9, factor_x_mud: 1, SKR: [3748454.53768179]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.92, factor_x_mud: 1, SKR: [3800076.21902909]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.9400000000000001, factor_x_mud: 1, SKR: [3819888.56109814]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.9600000000000001, factor_x_mud: 1, SKR: [3737836.65164632]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8200000000000001, desired_p_z_alice: 0.98, factor_x_mud: 1, SKR: [2966042.45405129]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.02, factor_x_mud: 1, SKR: [82033.22989176]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.04, factor_x_mud: 1, SKR: [164064.29914946]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.06, factor_x_mud: 1, SKR: [246092.61693859]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.08, factor_x_mud: 1, SKR: [328117.67777514]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.1, factor_x_mud: 1, SKR: [410138.99199641]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.12000000000000001, factor_x_mud: 1, SKR: [492156.05902159]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.13999999999999999, factor_x_mud: 1, SKR: [574168.35198322]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.16, factor_x_mud: 1, SKR: [656175.30632099]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.18, factor_x_mud: 1, SKR: [738176.30969771]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.19999999999999998, factor_x_mud: 1, SKR: [820170.69202041]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.22, factor_x_mud: 1, SKR: [902157.71485733]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.24, factor_x_mud: 1, SKR: [984136.55973168]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.26, factor_x_mud: 1, SKR: [1066106.31482803]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.28, factor_x_mud: 1, SKR: [1148065.95963322]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.30000000000000004, factor_x_mud: 1, SKR: [1230014.34697243]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.32, factor_x_mud: 1, SKR: [1311950.18180019]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.34, factor_x_mud: 1, SKR: [1393871.99596262]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.36000000000000004, factor_x_mud: 1, SKR: [1475778.11795362]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.38, factor_x_mud: 1, SKR: [1557666.63642894]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.4, factor_x_mud: 1, SKR: [1639535.35589889]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.42000000000000004, factor_x_mud: 1, SKR: [1721381.74256159]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.44, factor_x_mud: 1, SKR: [1803202.85762235]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.46, factor_x_mud: 1, SKR: [1884995.27460998]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.48000000000000004, factor_x_mud: 1, SKR: [1966754.97605836]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.5, factor_x_mud: 1, SKR: [2048477.22334249]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.52, factor_x_mud: 1, SKR: [2130156.39124948]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.54, factor_x_mud: 1, SKR: [2211785.75573747]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.56, factor_x_mud: 1, SKR: [2293357.21884606]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.5800000000000001, factor_x_mud: 1, SKR: [2374860.94818353]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.6, factor_x_mud: 1, SKR: [2456284.89873914]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.62, factor_x_mud: 1, SKR: [2537614.17019927]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.64, factor_x_mud: 1, SKR: [2618830.13058525]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.66, factor_x_mud: 1, SKR: [2699909.20199344]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.68, factor_x_mud: 1, SKR: [2780821.14803469]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.7000000000000001, factor_x_mud: 1, SKR: [2861526.61014578]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.7200000000000001, factor_x_mud: 1, SKR: [2941973.48349326]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.74, factor_x_mud: 1, SKR: [3022091.44970555]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.76, factor_x_mud: 1, SKR: [3101783.48785893]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.78, factor_x_mud: 1, SKR: [3180912.2480124]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.8, factor_x_mud: 1, SKR: [3259277.31285273]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.8200000000000001, factor_x_mud: 1, SKR: [3336575.47237292]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.8400000000000001, factor_x_mud: 1, SKR: [3412327.38320391]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.86, factor_x_mud: 1, SKR: [3485732.68019778]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.88, factor_x_mud: 1, SKR: [3555358.2682034]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.9, factor_x_mud: 1, SKR: [3618388.99179568]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.92, factor_x_mud: 1, SKR: [3668531.68248758]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.9400000000000001, factor_x_mud: 1, SKR: [3688697.01122662]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.9600000000000001, factor_x_mud: 1, SKR: [3614136.39412218]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.8400000000000001, desired_p_z_alice: 0.98, factor_x_mud: 1, SKR: [2920345.91982021]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.86, desired_p_z_alice: 0.02, factor_x_mud: 1, SKR: [79066.29737027]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.86, desired_p_z_alice: 0.04, factor_x_mud: 1, SKR: [158130.43532521]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.86, desired_p_z_alice: 0.06, factor_x_mud: 1, SKR: [237191.83369808]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.86, desired_p_z_alice: 0.08, factor_x_mud: 1, SKR: [316249.99468874]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.86, desired_p_z_alice: 0.1, factor_x_mud: 1, SKR: [395304.4358251]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.86, desired_p_z_alice: 0.12000000000000001, factor_x_mud: 1, SKR: [474354.66379564]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.86, desired_p_z_alice: 0.13999999999999999, factor_x_mud: 1, SKR: [553400.15938545]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.86, desired_p_z_alice: 0.16, factor_x_mud: 1, SKR: [632440.36628899]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.86, desired_p_z_alice: 0.18, factor_x_mud: 1, SKR: [711474.68121809]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.86, desired_p_z_alice: 0.19999999999999998, factor_x_mud: 1, SKR: [790502.44411376]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.86, desired_p_z_alice: 0.22, factor_x_mud: 1, SKR: [869522.92776764]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.86, desired_p_z_alice: 0.24, factor_x_mud: 1, SKR: [948535.32634502]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.86, desired_p_z_alice: 0.26, factor_x_mud: 1, SKR: [1027538.74235539]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.86, desired_p_z_alice: 0.28, factor_x_mud: 1, SKR: [1106532.17160351]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.86, desired_p_z_alice: 0.30000000000000004, factor_x_mud: 1, SKR: [1185514.48559384]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.86, desired_p_z_alice: 0.32, factor_x_mud: 1, SKR: [1264484.4107636]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.86, desired_p_z_alice: 0.34, factor_x_mud: 1, SKR: [1343440.50377962]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.86, desired_p_z_alice: 0.36000000000000004, factor_x_mud: 1, SKR: [1422381.12194579]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.86, desired_p_z_alice: 0.38, factor_x_mud: 1, SKR: [1501304.38751619]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.86, desired_p_z_alice: 0.4, factor_x_mud: 1, SKR: [1580208.14437474]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.86, desired_p_z_alice: 0.42000000000000004, factor_x_mud: 1, SKR: [1659089.90509636]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.86, desired_p_z_alice: 0.44, factor_x_mud: 1, SKR: [1737946.78580516]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.86, desired_p_z_alice: 0.46, factor_x_mud: 1, SKR: [1816775.42543419]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.86, desired_p_z_alice: 0.48000000000000004, factor_x_mud: 1, SKR: [1895571.88488164]
mpn_s: 0.15, mpn_d: 0.075, desired_p_decoy: 0.86, desired_p_z_alice: 0.5, factor_x_mud: 1, SKR: [1974331.52002577]
